1545,930	-54,330	0,000
1545,940	-54,470	0,000
1545,950	-54,590	0,000
1545,960	-54,710	0,000
1545,980	-54,820	0,000
1545,990	-54,930	0,000
1546,000	-55,030	0,000
1546,010	-55,110	0,000
1546,030	-55,180	0,000
1546,040	-55,280	0,000
1546,050	-55,330	0,000
1546,060	-55,400	0,000
1546,080	-55,490	0,000
1546,090	-55,550	0,000
1546,100	-55,620	0,000
1546,110	-55,680	0,000
1546,130	-55,750	0,000
1546,140	-55,810	0,000
1546,150	-55,870	0,000
1546,160	-55,940	0,000
1546,180	-55,990	0,000
1546,190	-56,050	0,000
1546,200	-56,100	0,000
1546,210	-56,150	0,000
1546,230	-56,190	0,000
1546,240	-56,240	0,000
1546,250	-56,280	0,000
1546,260	-56,320	0,000
1546,280	-56,340	0,000
1546,290	-56,360	0,000
1546,300	-56,360	0,000
1546,310	-56,380	0,000
1546,330	-56,380	0,000
1546,340	-56,380	0,000
1546,350	-56,390	0,000
1546,360	-56,360	0,000
1546,380	-56,330	0,000
1546,390	-56,310	0,000
1546,400	-56,280	0,000
1546,410	-56,230	0,000
1546,430	-56,190	0,000
1546,440	-56,130	0,000
1546,450	-56,050	0,000
1546,460	-55,970	0,000
1546,480	-55,910	0,000
1546,490	-55,810	0,000
1546,500	-55,710	0,000
1546,510	-55,610	0,000
1546,530	-55,490	0,000
1546,540	-55,420	0,000
1546,550	-55,250	0,000
1546,560	-55,150	0,000
1546,580	-55,000	0,000
1546,590	-54,840	0,000
1546,600	-54,690	0,000
1546,610	-54,520	0,000
1546,630	-54,330	0,000
1546,640	-54,150	0,000
1546,650	-53,960	0,000
1546,660	-53,730	0,000
1546,680	-53,510	0,000
1546,690	-53,240	0,000
1546,700	-52,970	0,000
1546,710	-52,690	0,000
1546,730	-52,340	0,000
1546,740	-51,980	0,000
1546,750	-51,580	0,000
1546,760	-51,180	0,000
1546,780	-50,730	0,000
1546,790	-50,220	0,000
1546,800	-49,740	0,000
1546,810	-49,350	0,000
1546,830	-48,760	0,000
1546,840	-48,120	0,000
1546,850	-47,520	0,000
1546,860	-46,830	0,000
1546,880	-46,110	0,000
1546,890	-45,500	0,000
1546,900	-44,810	0,000
1546,910	-44,160	0,000
1546,930	-43,640	0,000
1546,940	-43,150	0,000
1546,950	-42,770	0,000
1546,960	-42,520	0,000
1546,980	-42,420	0,000
1546,990	-42,450	0,000
1547,000	-42,620	0,000
1547,010	-42,900	0,000
1547,030	-43,300	0,000
1547,040	-43,810	0,000
1547,050	-44,200	0,000
1547,060	-44,990	0,000
1547,080	-45,450	0,000
1547,090	-46,150	0,000
1547,100	-46,780	0,000
1547,110	-47,440	0,000
1547,130	-48,110	0,000
1547,140	-48,680	0,000
1547,150	-49,260	0,000
1547,160	-49,780	0,000
1547,180	-50,320	0,000
1547,190	-50,750	0,000
1547,200	-51,190	0,000
1547,210	-51,620	0,000
1547,230	-51,960	0,000
1547,240	-52,330	0,000
1547,250	-52,670	0,000
1547,260	-52,990	0,000
1547,280	-53,300	0,000
1547,290	-53,500	0,000
1547,300	-53,880	0,000
1547,310	-54,050	0,000
1547,330	-54,310	0,000
1547,340	-54,550	0,000
1547,350	-54,770	0,000
1547,360	-55,000	0,000
1547,380	-55,220	0,000
1547,390	-55,410	0,000
1547,400	-55,590	0,000
1547,410	-55,760	0,000
1547,430	-55,920	0,000
1547,440	-56,070	0,000
1547,450	-56,230	0,000
1547,460	-56,370	0,000
1547,480	-56,500	0,000
1547,490	-56,600	0,000
1547,500	-56,730	0,000
1547,510	-56,850	0,000
1547,530	-56,940	0,000
1547,540	-57,050	0,000
1547,550	-57,150	0,000
1547,560	-57,210	0,000
1547,580	-57,330	0,000
1547,590	-57,390	0,000
1547,600	-57,470	0,000
1547,610	-57,540	0,000
1547,630	-57,620	0,000
1547,640	-57,670	0,000
1547,650	-57,730	0,000
1547,660	-57,790	0,000
1547,680	-57,850	0,000
1547,690	-57,900	0,000
1547,700	-57,940	0,000
1547,710	-58,000	0,000
1547,730	-58,040	0,000
1547,740	-58,070	0,000
1547,750	-58,110	0,000
1547,760	-58,150	0,000
1547,780	-58,170	0,000
1547,790	-58,200	0,000
1547,800	-58,210	0,000
1547,810	-58,240	0,000
1547,830	-58,270	0,000
1547,840	-58,280	0,000
1547,850	-58,330	0,000
1547,860	-58,340	0,000
1547,880	-58,360	0,000
1547,890	-58,360	0,000
1547,900	-58,380	0,000
1547,910	-58,390	0,000
1547,930	-58,380	0,000
1547,940	-58,410	0,000
1547,950	-58,420	0,000
1547,960	-58,410	0,000
1547,980	-58,390	0,000
1547,990	-58,390	0,000
1548,000	-58,390	0,000
1548,010	-58,390	0,000
1548,030	-58,380	0,000
1548,040	-58,380	0,000
1548,050	-58,380	0,000
1548,060	-58,360	0,000
1548,080	-58,350	0,000
1548,090	-58,320	0,000
1548,100	-58,320	0,000
1548,110	-58,320	0,000
1548,130	-58,310	0,000
1548,140	-58,290	0,000
1548,150	-58,290	0,000
1548,160	-58,260	0,000
1548,180	-58,240	0,000
1548,190	-58,200	0,000
1548,200	-58,160	0,000
1548,210	-58,140	0,000
1548,230	-58,100	0,000
1548,240	-58,100	0,000
1548,250	-58,050	0,000
1548,260	-58,010	0,000
1548,280	-57,960	0,000
1548,290	-57,900	0,000
1548,300	-57,860	0,000
1548,310	-57,810	0,000
1548,330	-57,720	0,000
1548,340	-57,670	0,000
1548,350	-57,610	0,000
1548,360	-57,540	0,000
1548,380	-57,440	0,000
1548,390	-57,340	0,000
1548,400	-57,230	0,000
1548,410	-57,120	0,000
1548,430	-57,000	0,000
1548,440	-56,860	0,000
1548,450	-56,700	0,000
1548,460	-56,520	0,000
1548,480	-56,360	0,000
1548,490	-56,180	0,000
1548,500	-55,980	0,000
1548,510	-55,780	0,000
1548,530	-55,560	0,000
1548,540	-55,350	0,000
1548,550	-55,100	0,000
1548,560	-54,890	0,000
1548,580	-54,640	0,000
1548,590	-54,470	0,000
1548,600	-54,100	0,000
1548,610	-53,880	0,000
1548,630	-53,550	0,000
1548,640	-53,220	0,000
1548,650	-52,890	0,000
1548,660	-52,470	0,000
1548,680	-52,010	0,000
1548,690	-51,510	0,000
1548,700	-50,850	0,000
1548,710	-49,720	0,000
1548,730	-48,220	0,000
1548,740	-46,820	0,000
1548,750	-45,310	0,000
1548,760	-43,930	0,000
1548,780	-42,660	0,000
1548,790	-41,470	0,000
1548,800	-40,350	0,000
1548,810	-38,770	0,000
1548,830	-37,510	0,000
1548,840	-33,710	0,000
1548,850	-31,480	0,000
1548,860	-27,560	0,000
1548,880	-25,640	0,000
1548,890	-22,670	0,000
1548,900	-19,880	0,000
1548,910	-17,660	0,000
1548,930	-15,850	0,000
1548,940	-14,640	0,000
1548,950	-14,080	0,000
1548,960	-14,060	0,000
1548,980	-14,610	0,000
1548,990	-15,940	0,000
1549,000	-17,770	0,000
1549,010	-20,380	0,000
1549,030	-23,610	0,000
1549,040	-27,040	0,000
1549,050	-30,390	0,000
1549,060	-34,300	0,000
1549,080	-37,960	0,000
1549,090	-39,760	0,000
1549,100	-42,750	0,000
1549,110	-43,970	0,000
1549,130	-45,790	0,000
1549,140	-47,140	0,000
1549,150	-48,220	0,000
1549,160	-48,970	0,000
1549,180	-49,480	0,000
1549,190	-49,950	0,000
1549,200	-50,360	0,000
1549,210	-50,790	0,000
1549,230	-51,220	0,000
1549,240	-51,680	0,000
1549,250	-52,080	0,000
1549,260	-52,390	0,000
1549,280	-52,600	0,000
1549,290	-52,790	0,000
1549,300	-52,980	0,000
1549,310	-53,140	0,000
1549,330	-53,300	0,000
1549,340	-53,450	0,000
1549,350	-53,580	0,000
1549,360	-53,660	0,000
1549,380	-53,820	0,000
1549,390	-53,900	0,000
1549,400	-54,010	0,000
1549,410	-54,110	0,000
1549,430	-54,200	0,000
1549,440	-54,290	0,000
1549,450	-54,380	0,000
1549,460	-54,450	0,000
1549,480	-54,530	0,000
1549,490	-54,600	0,000
1549,500	-54,660	0,000
1549,510	-54,720	0,000
1549,530	-54,780	0,000
1549,540	-54,820	0,000
1549,550	-54,860	0,000
1549,560	-54,900	0,000
1549,580	-54,910	0,000
1549,590	-54,920	0,000
1549,600	-54,910	0,000
1549,610	-54,890	0,000
1549,630	-54,870	0,000
1549,640	-54,850	0,000
1549,650	-54,800	0,000
1549,660	-54,750	0,000
1549,680	-54,690	0,000
1549,690	-54,630	0,000
1549,700	-54,540	0,000
1549,710	-54,460	0,000
1549,730	-54,370	0,000
1549,740	-54,270	0,000
1549,750	-54,170	0,000
1549,760	-54,070	0,000
1549,780	-53,960	0,000
1549,790	-53,840	0,000
1549,800	-53,710	0,000
1549,810	-53,610	0,000
1549,830	-53,490	0,000
1549,840	-53,370	0,000
1549,850	-53,260	0,000
1549,860	-53,140	0,000
1549,880	-53,060	0,000
1549,890	-52,910	0,000
1549,900	-52,850	0,000
1549,910	-52,740	0,000
1549,930	-52,630	0,000
1549,940	-52,520	0,000
1549,950	-52,420	0,000
1549,960	-52,330	0,000
1549,980	-52,240	0,000
1549,990	-52,150	0,000
1550,000	-52,050	0,000
1550,010	-51,960	0,000
1550,030	-51,870	0,000
1550,040	-51,780	0,000
1550,050	-51,680	0,000
1550,060	-51,580	0,000
1550,080	-51,480	0,000
1550,090	-51,380	0,000
1550,100	-51,260	0,000
1550,110	-51,200	0,000
1550,130	-51,060	0,000
1550,140	-50,990	0,000
1550,150	-50,900	0,000
1550,160	-50,810	0,000
1550,180	-50,730	0,000
1550,190	-50,660	0,000
1550,200	-50,580	0,000
1550,210	-50,540	0,000
1550,230	-50,500	0,000
1550,240	-50,470	0,000
1550,250	-50,460	0,000
1550,260	-50,460	0,000
1550,280	-50,490	0,000
1550,290	-50,520	0,000
1550,300	-50,580	0,000
1550,310	-50,640	0,000
1550,330	-50,720	0,000
1550,340	-50,810	0,000
1550,350	-50,910	0,000
1550,360	-51,020	0,000
1550,380	-51,150	0,000
1550,390	-51,230	0,000
1550,400	-51,390	0,000
1550,410	-51,480	0,000
1550,430	-51,620	0,000
1550,440	-51,760	0,000
1550,450	-51,870	0,000
1550,460	-52,000	0,000
1550,480	-52,130	0,000
1550,490	-52,240	0,000
1550,500	-52,340	0,000
1550,510	-52,450	0,000
1550,530	-52,540	0,000
1550,540	-52,630	0,000
1550,550	-52,710	0,000
1550,560	-52,780	0,000
1550,580	-52,850	0,000
1550,590	-52,910	0,000
1550,600	-52,970	0,000
1550,610	-53,010	0,000
1550,630	-53,040	0,000
1550,640	-53,090	0,000
1550,650	-53,120	0,000
1550,660	-53,150	0,000
1550,680	-53,170	0,000
1550,690	-53,180	0,000
1550,700	-53,200	0,000
1550,710	-53,220	0,000
1550,730	-53,230	0,000
1550,740	-53,250	0,000
1550,750	-53,260	0,000
1550,760	-53,280	0,000
1550,780	-53,300	0,000
1550,790	-53,310	0,000
1550,800	-53,320	0,000
1550,810	-53,340	0,000
1550,830	-53,360	0,000
1550,840	-53,370	0,000
1550,850	-53,390	0,000
1550,860	-53,410	0,000
1550,880	-53,430	0,000
1550,890	-53,440	0,000
1550,900	-53,450	0,000
1550,910	-53,460	0,000
1550,930	-53,470	0,000
1550,940	-53,470	0,000
1550,950	-53,460	0,000
1550,960	-53,460	0,000
1550,980	-53,440	0,000
1550,990	-53,420	0,000
1551,000	-53,400	0,000
1551,010	-53,360	0,000
1551,030	-53,320	0,000
1551,040	-53,270	0,000
1551,050	-53,220	0,000
1551,060	-53,160	0,000
1551,080	-53,090	0,000
1551,090	-53,020	0,000
1551,100	-52,950	0,000
1551,110	-52,870	0,000
1551,130	-52,780	0,000
1551,140	-52,720	0,000
1551,150	-52,600	0,000
1551,160	-52,530	0,000
1551,180	-52,430	0,000
1551,190	-52,340	0,000
1551,200	-52,240	0,000
1551,210	-52,150	0,000
1551,230	-52,050	0,000
1551,240	-51,970	0,000
1551,250	-51,880	0,000
1551,260	-51,810	0,000
1551,280	-51,740	0,000
1551,290	-51,690	0,000
1551,300	-51,630	0,000
1551,310	-51,590	0,000
1551,330	-51,540	0,000
1551,340	-51,500	0,000
1551,350	-51,460	0,000
1551,360	-51,430	0,000
1551,380	-51,410	0,000
1551,390	-51,370	0,000
1551,400	-51,340	0,000
1551,410	-51,310	0,000
1551,430	-51,270	0,000
1551,440	-51,230	0,000
1551,450	-51,190	0,000
1551,460	-51,140	0,000
1551,480	-51,090	0,000
1551,490	-51,040	0,000
1551,500	-50,990	0,000
1551,510	-50,940	0,000
1551,530	-50,880	0,000
1551,540	-50,820	0,000
1551,550	-50,770	0,000
1551,560	-50,720	0,000
1551,580	-50,670	0,000
1551,590	-50,620	0,000
1551,600	-50,590	0,000
1551,610	-50,560	0,000
1551,630	-50,530	0,000
1551,640	-50,520	0,000
1551,650	-50,510	0,000
1551,660	-50,520	0,000
1551,680	-50,530	0,000
1551,690	-50,570	0,000
1551,700	-50,620	0,000
1551,710	-50,670	0,000
1551,730	-50,750	0,000
1551,740	-50,840	0,000
1551,750	-50,950	0,000
1551,760	-51,050	0,000
1551,780	-51,190	0,000
1551,790	-51,330	0,000
1551,800	-51,460	0,000
1551,810	-51,600	0,000
1551,830	-51,740	0,000
1551,840	-51,890	0,000
1551,850	-52,000	0,000
1551,860	-52,140	0,000
1551,880	-52,250	0,000
1551,890	-52,310	0,000
1551,900	-52,440	0,000
1551,910	-52,500	0,000
1551,930	-52,570	0,000
1551,940	-52,640	0,000
1551,950	-52,700	0,000
1551,960	-52,760	0,000
1551,980	-52,810	0,000
1551,990	-52,860	0,000
1552,000	-52,890	0,000
1552,010	-52,930	0,000
1552,030	-52,960	0,000
1552,040	-53,000	0,000
1552,050	-53,020	0,000
1552,060	-53,050	0,000
1552,080	-53,070	0,000
1552,090	-53,080	0,000
1552,100	-53,090	0,000
1552,110	-53,110	0,000
1552,130	-53,120	0,000
1552,140	-53,130	0,000
1552,150	-53,140	0,000
1552,160	-53,150	0,000
1552,180	-53,170	0,000
1552,190	-53,170	0,000
1552,200	-53,180	0,000
1552,210	-53,180	0,000
1552,230	-53,190	0,000
1552,240	-53,190	0,000
1552,250	-53,200	0,000
1552,260	-53,200	0,000
1552,280	-53,190	0,000
1552,290	-53,180	0,000
1552,300	-53,160	0,000
1552,310	-53,130	0,000
1552,330	-53,110	0,000
1552,340	-53,070	0,000
1552,350	-53,020	0,000
1552,360	-52,950	0,000
1552,380	-52,900	0,000
1552,390	-52,820	0,000
1552,400	-52,770	0,000
1552,410	-52,650	0,000
1552,430	-52,600	0,000
1552,440	-52,500	0,000
1552,450	-52,390	0,000
1552,460	-52,290	0,000
1552,480	-52,200	0,000
1552,490	-52,090	0,000
1552,500	-51,970	0,000
1552,510	-51,850	0,000
1552,530	-51,750	0,000
1552,540	-51,640	0,000
1552,550	-51,540	0,000
1552,560	-51,430	0,000
1552,580	-51,340	0,000
1552,590	-51,250	0,000
1552,600	-51,180	0,000
1552,610	-51,110	0,000
1552,630	-51,050	0,000
1552,640	-50,990	0,000
1552,650	-50,940	0,000
1552,660	-50,910	0,000
1552,680	-50,890	0,000
1552,690	-50,870	0,000
1552,700	-50,860	0,000
1552,710	-50,850	0,000
1552,730	-50,840	0,000
1552,740	-50,850	0,000
1552,750	-50,850	0,000
1552,760	-50,870	0,000
1552,780	-50,880	0,000
1552,790	-50,890	0,000
1552,800	-50,910	0,000
1552,810	-50,920	0,000
1552,830	-50,930	0,000
1552,840	-50,940	0,000
1552,850	-50,950	0,000
1552,860	-50,960	0,000
1552,880	-50,960	0,000
1552,890	-50,960	0,000
1552,900	-50,960	0,000
1552,910	-50,950	0,000
1552,930	-50,960	0,000
1552,940	-50,960	0,000
1552,950	-50,960	0,000
1552,960	-50,960	0,000
1552,980	-50,970	0,000
1552,990	-50,990	0,000
1553,000	-50,990	0,000
1553,010	-51,020	0,000
1553,030	-51,060	0,000
1553,040	-51,090	0,000
1553,050	-51,140	0,000
1553,060	-51,200	0,000
1553,080	-51,270	0,000
1553,090	-51,330	0,000
1553,100	-51,400	0,000
1553,110	-51,480	0,000
1553,130	-51,550	0,000
1553,140	-51,640	0,000
1553,150	-51,710	0,000
1553,160	-51,790	0,000
1553,180	-51,840	0,000
1553,190	-51,930	0,000
1553,200	-51,980	0,000
1553,210	-52,050	0,000
1553,230	-52,100	0,000
1553,240	-52,160	0,000
1553,250	-52,210	0,000
1553,260	-52,250	0,000
1553,280	-52,290	0,000
1553,290	-52,320	0,000
1553,300	-52,340	0,000
1553,310	-52,370	0,000
1553,330	-52,380	0,000
1553,340	-52,380	0,000
1553,350	-52,390	0,000
1553,360	-52,380	0,000
1553,380	-52,380	0,000
1553,390	-52,360	0,000
1553,400	-52,350	0,000
1553,410	-52,330	0,000
1553,430	-52,310	0,000
1553,440	-52,280	0,000
1553,450	-52,260	0,000
1553,460	-52,220	0,000
1553,480	-52,210	0,000
1553,490	-52,190	0,000
1553,500	-52,170	0,000
1553,510	-52,160	0,000
1553,530	-52,160	0,000
1553,540	-52,160	0,000
1553,550	-52,160	0,000
1553,560	-52,170	0,000
1553,580	-52,190	0,000
1553,590	-52,210	0,000
1553,600	-52,220	0,000
1553,610	-52,250	0,000
1553,630	-52,270	0,000
1553,640	-52,300	0,000
1553,650	-52,320	0,000
1553,660	-52,340	0,000
1553,680	-52,360	0,000
1553,690	-52,370	0,000
1553,700	-52,380	0,000
1553,710	-52,380	0,000
1553,730	-52,380	0,000
1553,740	-52,370	0,000
1553,750	-52,370	0,000
1553,760	-52,350	0,000
1553,780	-52,340	0,000
1553,790	-52,310	0,000
1553,800	-52,280	0,000
1553,810	-52,240	0,000
1553,830	-52,210	0,000
1553,840	-52,150	0,000
1553,850	-52,110	0,000
1553,860	-52,040	0,000
1553,880	-51,970	0,000
1553,890	-51,900	0,000
1553,900	-51,830	0,000
1553,910	-51,750	0,000
1553,930	-51,670	0,000
1553,940	-51,590	0,000
1553,950	-51,500	0,000
1553,960	-51,440	0,000
1553,980	-51,330	0,000
1553,990	-51,280	0,000
1554,000	-51,200	0,000
1554,010	-51,130	0,000
1554,030	-51,070	0,000
1554,040	-51,030	0,000
1554,050	-50,980	0,000
1554,060	-50,940	0,000
1554,080	-50,920	0,000
1554,090	-50,900	0,000
1554,100	-50,890	0,000
1554,110	-50,880	0,000
1554,130	-50,890	0,000
1554,140	-50,890	0,000
1554,150	-50,890	0,000
1554,160	-50,900	0,000
1554,180	-50,910	0,000
1554,190	-50,910	0,000
1554,200	-50,920	0,000
1554,210	-50,940	0,000
1554,230	-50,940	0,000
1554,240	-50,950	0,000
1554,250	-50,950	0,000
1554,260	-50,950	0,000
1554,280	-50,950	0,000
1554,290	-50,950	0,000
1554,300	-50,950	0,000
1554,310	-50,960	0,000
1554,330	-50,960	0,000
1554,340	-50,960	0,000
1554,350	-50,970	0,000
1554,360	-50,970	0,000
1554,380	-50,990	0,000
1554,390	-51,010	0,000
1554,400	-51,030	0,000
1554,410	-51,060	0,000
1554,430	-51,100	0,000
1554,440	-51,130	0,000
1554,450	-51,170	0,000
1554,460	-51,230	0,000
1554,480	-51,270	0,000
1554,490	-51,350	0,000
1554,500	-51,400	0,000
1554,510	-51,480	0,000
1554,530	-51,540	0,000
1554,540	-51,620	0,000
1554,550	-51,690	0,000
1554,560	-51,770	0,000
1554,580	-51,850	0,000
1554,590	-51,920	0,000
1554,600	-51,980	0,000
1554,610	-52,040	0,000
1554,630	-52,100	0,000
1554,640	-52,150	0,000
1554,650	-52,190	0,000
1554,660	-52,230	0,000
1554,680	-52,270	0,000
1554,690	-52,300	0,000
1554,700	-52,320	0,000
1554,710	-52,330	0,000
1554,730	-52,350	0,000
1554,740	-52,350	0,000
1554,750	-52,360	0,000
1554,760	-52,340	0,000
1554,780	-52,340	0,000
1554,790	-52,330	0,000
1554,800	-52,310	0,000
1554,810	-52,280	0,000
1554,830	-52,260	0,000
1554,840	-52,240	0,000
1554,850	-52,210	0,000
1554,860	-52,180	0,000
1554,880	-52,150	0,000
1554,890	-52,120	0,000
1554,900	-52,100	0,000
1554,910	-52,070	0,000
1554,930	-52,040	0,000
1554,940	-52,030	0,000
1554,950	-52,000	0,000
1554,960	-51,980	0,000
1554,980	-51,970	0,000
1554,990	-51,960	0,000
1545,000	-55,740	14,000
1545,010	-55,680	0,000
1545,030	-55,660	0,000
1545,040	-55,630	0,000
1545,050	-55,570	0,000
1545,060	-55,510	0,000
1545,080	-55,440	0,000
1545,090	-55,370	0,000
1545,100	-55,300	0,000
1545,110	-55,210	0,000
1545,130	-55,120	0,000
1545,140	-55,020	0,000
1545,150	-54,920	0,000
1545,160	-54,820	0,000
1545,180	-54,700	0,000
1545,190	-54,600	0,000
1545,200	-54,480	0,000
1545,210	-54,370	0,000
1545,230	-54,250	0,000
1545,240	-54,140	0,000
1545,250	-54,020	0,000
1545,260	-53,880	0,000
1545,280	-53,800	0,000
1545,290	-53,630	0,000
1545,300	-53,540	0,000
1545,310	-53,410	0,000
1545,330	-53,270	0,000
1545,340	-53,110	0,000
1545,350	-52,940	0,000
1545,360	-52,790	0,000
1545,380	-52,620	0,000
1545,390	-52,450	0,000
1545,400	-52,280	0,000
1545,410	-52,080	0,000
1545,430	-51,880	0,000
1545,440	-51,690	0,000
1545,450	-51,490	0,000
1545,460	-51,280	0,000
1545,480	-51,090	0,000
1545,490	-50,890	0,000
1545,500	-50,680	0,000
1545,510	-50,550	0,000
1545,530	-50,310	0,000
1545,540	-50,200	0,000
1545,550	-50,030	0,000
1545,560	-49,890	0,000
1545,580	-49,750	0,000
1545,590	-49,650	0,000
1545,600	-49,580	0,000
1545,610	-49,550	0,000
1545,630	-49,550	0,000
1545,640	-49,600	0,000
1545,650	-49,690	0,000
1545,660	-49,820	0,000
1545,680	-49,990	0,000
1545,690	-50,180	0,000
1545,700	-50,400	0,000
1545,710	-50,640	0,000
1545,730	-50,870	0,000
1545,740	-51,140	0,000
1545,750	-51,400	0,000
1545,760	-51,640	0,000
1545,780	-51,890	0,000
1545,790	-52,060	0,000
1545,800	-52,350	0,000
1545,810	-52,510	0,000
1545,830	-52,730	0,000
1545,840	-52,940	0,000
1545,850	-53,130	0,000
1545,860	-53,340	0,000
1545,880	-53,520	0,000
1545,890	-53,690	0,000
1545,900	-53,850	0,000
1545,910	-54,010	0,000
1545,930	-54,150	0,000
1545,940	-54,280	0,000
1545,950	-54,410	0,000
1545,960	-54,530	0,000
1545,980	-54,650	0,000
1545,990	-54,760	0,000
1546,000	-54,860	0,000
1546,010	-54,960	0,000
1546,030	-55,020	0,000
1546,040	-55,140	0,000
1546,050	-55,200	0,000
1546,060	-55,280	0,000
1546,080	-55,380	0,000
1546,090	-55,460	0,000
1546,100	-55,540	0,000
1546,110	-55,610	0,000
1546,130	-55,680	0,000
1546,140	-55,750	0,000
1546,150	-55,810	0,000
1546,160	-55,900	0,000
1546,180	-55,970	0,000
1546,190	-56,030	0,000
1546,200	-56,100	0,000
1546,210	-56,150	0,000
1546,230	-56,200	0,000
1546,240	-56,270	0,000
1546,250	-56,320	0,000
1546,260	-56,340	0,000
1546,280	-56,380	0,000
1546,290	-56,420	0,000
1546,300	-56,430	0,000
1546,310	-56,450	0,000
1546,330	-56,450	0,000
1546,340	-56,470	0,000
1546,350	-56,460	0,000
1546,360	-56,430	0,000
1546,380	-56,420	0,000
1546,390	-56,400	0,000
1546,400	-56,380	0,000
1546,410	-56,330	0,000
1546,430	-56,300	0,000
1546,440	-56,230	0,000
1546,450	-56,170	0,000
1546,460	-56,110	0,000
1546,480	-56,040	0,000
1546,490	-55,940	0,000
1546,500	-55,850	0,000
1546,510	-55,750	0,000
1546,530	-55,660	0,000
1546,540	-55,580	0,000
1546,550	-55,420	0,000
1546,560	-55,340	0,000
1546,580	-55,200	0,000
1546,590	-55,060	0,000
1546,600	-54,930	0,000
1546,610	-54,770	0,000
1546,630	-54,610	0,000
1546,640	-54,440	0,000
1546,650	-54,260	0,000
1546,660	-54,060	0,000
1546,680	-53,850	0,000
1546,690	-53,610	0,000
1546,700	-53,370	0,000
1546,710	-53,110	0,000
1546,730	-52,820	0,000
1546,740	-52,480	0,000
1546,750	-52,120	0,000
1546,760	-51,770	0,000
1546,780	-51,350	0,000
1546,790	-50,910	0,000
1546,800	-50,480	0,000
1546,810	-50,140	0,000
1546,830	-49,630	0,000
1546,840	-49,050	0,000
1546,850	-48,490	0,000
1546,860	-47,870	0,000
1546,880	-47,240	0,000
1546,890	-46,640	0,000
1546,900	-45,930	0,000
1546,910	-45,310	0,000
1546,930	-44,770	0,000
1546,940	-44,190	0,000
1546,950	-43,700	0,000
1546,960	-43,320	0,000
1546,980	-43,090	0,000
1546,990	-42,950	0,000
1547,000	-42,960	0,000
1547,010	-43,080	0,000
1547,030	-43,330	0,000
1547,040	-43,700	0,000
1547,050	-44,010	0,000
1547,060	-44,680	0,000
1547,080	-45,070	0,000
1547,090	-45,720	0,000
1547,100	-46,290	0,000
1547,110	-46,960	0,000
1547,130	-47,590	0,000
1547,140	-48,170	0,000
1547,150	-48,770	0,000
1547,160	-49,320	0,000
1547,180	-49,870	0,000
1547,190	-50,320	0,000
1547,200	-50,800	0,000
1547,210	-51,230	0,000
1547,230	-51,600	0,000
1547,240	-51,980	0,000
1547,250	-52,360	0,000
1547,260	-52,690	0,000
1547,280	-53,010	0,000
1547,290	-53,230	0,000
1547,300	-53,620	0,000
1547,310	-53,790	0,000
1547,330	-54,070	0,000
1547,340	-54,330	0,000
1547,350	-54,560	0,000
1547,360	-54,800	0,000
1547,380	-55,030	0,000
1547,390	-55,250	0,000
1547,400	-55,430	0,000
1547,410	-55,610	0,000
1547,430	-55,800	0,000
1547,440	-55,960	0,000
1547,450	-56,120	0,000
1547,460	-56,270	0,000
1547,480	-56,400	0,000
1547,490	-56,550	0,000
1547,500	-56,650	0,000
1547,510	-56,780	0,000
1547,530	-56,890	0,000
1547,540	-56,980	0,000
1547,550	-57,100	0,000
1547,560	-57,140	0,000
1547,580	-57,270	0,000
1547,590	-57,330	0,000
1547,600	-57,410	0,000
1547,610	-57,480	0,000
1547,630	-57,560	0,000
1547,640	-57,630	0,000
1547,650	-57,700	0,000
1547,660	-57,770	0,000
1547,680	-57,830	0,000
1547,690	-57,890	0,000
1547,700	-57,930	0,000
1547,710	-57,990	0,000
1547,730	-58,020	0,000
1547,740	-58,070	0,000
1547,750	-58,100	0,000
1547,760	-58,150	0,000
1547,780	-58,160	0,000
1547,790	-58,190	0,000
1547,800	-58,220	0,000
1547,810	-58,260	0,000
1547,830	-58,280	0,000
1547,840	-58,320	0,000
1547,850	-58,330	0,000
1547,860	-58,330	0,000
1547,880	-58,340	0,000
